Price,Close,High,Low,Open,Volume,Adj Close
Ticker,REGN,REGN,REGN,REGN,REGN,
Date,,,,,,
2015-08-10,580.2543334960938,591.0804480539247,580.134492382933,583.9196062800435,640300,580.2543334960938
2015-08-11,566.2623291015625,582.6313092047147,565.023930240429,577.0285235716063,760900,566.2623291015625
2015-08-12,578.506591796875,580.1345047349296,554.7870724957515,561.1288985366907,856000,578.506591796875
2015-08-13,573.3631591796875,585.0381583360315,572.1647480596288,578.147050568406,515700,573.3631591796875
2015-08-14,575.5603637695312,578.60643720489,568.2298180692377,572.164763907278,491500,575.5603637695312
2015-08-17,576.019775390625,577.8274499337724,570.8564278209976,573.9923515057799,444700,576.019775390625
2015-08-18,568.9388427734375,579.2356080163911,568.3695670223145,578.2069616623703,581200,568.9388427734375
2015-08-19,568.1798095703125,574.3818613331754,561.27870498307,566.5918843806464,477200,568.1798095703125
2015-08-20,545.9484252929688,567.1311642615899,545.309232072675,560.6095769013413,790400,545.9484252929688
2015-08-21,526.50341796875,556.4749133486865,524.5559083774401,537.0598599078858,1501700,526.50341796875
2015-08-24,503.9324035644531,525.4247736087159,479.88332148809997,497.36086181284867,1757000,503.9324035644531
2015-08-25,498.3795471191406,527.7018823650584,495.8927525364393,520.2714284174275,1235200,498.3795471191406
2015-08-26,534.78271484375,535.1822258413046,505.60024688993906,512.5612718940193,1064500,534.78271484375
2015-08-27,537.3095092773438,546.8073135159882,525.9741007041283,539.3069423973338,759500,537.3095092773438
2015-08-28,536.01123046875,542.422974200803,529.4795846601562,529.7093309369648,507800,536.01123046875
2015-08-31,512.8409423828125,534.03367806485,511.21302954894657,525.5845751637609,835300,512.8409423828125
2015-09-01,495.78289794921875,510.3341753531479,493.655626757723,498.6492096566666,899200,495.78289794921875
2015-09-02,518.1141967773438,518.3238882387419,493.11629247859804,503.0635007002621,748500,518.1141967773438
2015-09-03,507.8573913574219,522.9679784912951,506.17952429479965,522.7782198977749,608100,507.8573913574219
