Price,Close,High,Low,Open,Volume,Adj Close
Ticker,AXP,AXP,AXP,AXP,AXP,
Date,,,,,,
2015-06-10,69.28602600097656,69.54522901882437,68.4306382437484,68.4306382437484,5865400,69.28602600097656
2015-06-11,69.38108825683594,69.78717375620649,69.12187857538783,69.41564339518473,4013400,69.38108825683594
2015-06-12,68.71578216552734,69.51068213711375,68.3528939078869,69.49340456902519,6253500,68.71578216552734
2015-06-15,68.47383117675781,68.57751632262791,68.1023009773564,68.25782540017498,4929300,68.47383117675781
2015-06-16,68.56888580322266,68.94905814351858,68.25783690515766,68.29239862627314,6992700,68.56888580322266
2015-06-17,69.39836883544922,69.86494232710302,68.65530808118312,68.81083257840105,6945600,69.39836883544922
2015-06-18,69.78714752197266,69.89947475129651,68.95768608191447,69.3292163032714,4632300,69.78714752197266
2015-06-19,69.28602600097656,69.65755625933522,68.94041538520526,69.57114866141174,13054800,69.28602600097656
2015-06-22,70.2018814086914,70.59933126932225,69.69211091091712,69.70938847356476,5548600,70.2018814086914
2015-06-23,70.29692077636719,70.78077160866937,70.23643942232943,70.36604420725985,5356300,70.29692077636719
2015-06-24,69.76124572753906,70.29694259526795,69.76124572753906,69.93405435840737,5637600,69.76124572753906
2015-06-25,69.01815032958984,69.9858583990821,69.01815032958984,69.97721632389798,6591100,69.01815032958984
2015-06-26,69.01815032958984,69.51064314353414,68.97495313761307,69.26871777415404,15746700,69.01815032958984
2015-06-29,67.22099304199219,68.56022475683525,67.1691471786757,68.4479041382657,8553300,67.22099304199219
2015-06-30,67.40315246582031,68.00156135708916,67.34244479689737,67.79341510651933,7793000,67.40315246582031
2015-07-01,67.99288940429688,68.43519193197255,67.78474976283063,68.20102904576312,5319900,67.99288940429688
2015-07-02,67.82809448242188,68.62596845579297,67.8020778597352,68.24438029532422,4577700,67.82809448242188
2015-07-06,67.29036712646484,67.51585546293057,67.0735531997267,67.25568272082637,5724800,67.29036712646484
2015-07-07,67.25569915771484,67.47251313744103,66.26702793949448,67.26436695292485,7183000,67.25569915771484
2015-07-08,65.85073852539062,66.95215056983373,65.69463220400276,66.68330336724688,5544800,65.85073852539062
2015-07-09,66.20632934570312,67.16898417290007,66.16297050947644,66.45783441571882,3934000,66.20632934570312
2015-07-10,67.04756164550781,67.20366799576783,66.70066452638636,67.04756164550781,3036000,67.04756164550781
2015-07-13,68.1056137084961,68.17499577759679,67.44649728531604,67.61995245806779,3677500,68.1056137084961
2015-07-14,68.4872055053711,68.6346374333453,67.82808911074083,68.16631841215839,3904900,68.4872055053711
2015-07-15,68.11429595947266,68.82544570799388,67.92349855580908,68.52190739154685,3947000,68.11429595947266
2015-07-16,68.44384002685547,68.65198622504116,68.22702603289054,68.51322209291736,4095800,68.44384002685547
2015-07-17,68.70401763916016,68.73003425908199,68.20968201073195,68.28773187049744,3084400,68.70401763916016
2015-07-20,68.7734146118164,69.05960410963341,68.6693414929307,68.68668370442535,3553000,68.7734146118164
